trial_id,epoch,train_HuberLoss,train_MSE,train_MAE,val_HuberLoss,val_MSE,val_MAE,hidden_size,num_layers,learning_rate,batch_size,window_size,train_l1,train_mse,train_mae,val_l1,val_mse,val_mae,dropout
35,74,34.447767042777905,2932.2861603213028,34.936808196591656,0.09160063322633505,0.18320333771407604,0.37072189897298813,128,1,0.00011318163102432067,32,9,,,,,,,0.0
35,75,34.33073135161064,2919.358302586515,34.820562335806834,0.09062964888289571,0.1812629858031869,0.36789380200207233,128,1,0.00011318163102432067,32,9,,,,,,,0.0
35,76,34.150235673071634,2899.6549562266177,34.64185822177941,0.08933605113998055,0.17868125159293413,0.36356515623629093,128,1,0.00011318163102432067,32,9,,,,,,,0.0
35,77,33.90081229680021,2872.7919603804467,34.393039139223774,0.08747693058103323,0.17496886663138866,0.3577672950923443,128,1,0.00011318163102432067,32,9,,,,,,,0.0
35,78,33.58071701963183,2838.720253957829,34.07216268190196,0.08568461402319372,0.17139730555936694,0.35124585404992104,128,1,0.00011318163102432067,32,9,,,,,,,0.0
35,79,33.202084662209096,2798.458703269421,33.69440065303319,0.08408083533868194,0.16821211855858564,0.3449760936200619,128,1,0.00011318163102432067,32,9,,,,,,,0.0
35,80,32.77779866608096,2753.3855397399043,33.26964665802432,0.08288072375580668,0.16587136965245008,0.3368834927678108,128,1,0.00011318163102432067,32,9,,,,,,,0.0
35,81,32.32718749785087,2707.0698444205273,32.8185769604965,0.0829941863194108,0.1661608126014471,0.3310334850102663,128,1,0.00011318163102432067,32,9,,,,,,,0.0
35,82,31.87101116986342,2662.401932407433,32.36207295807315,0.08484882302582264,0.16993867605924606,0.33085052482783794,128,1,0.00011318163102432067,32,9,,,,,,,0.0
35,83,31.473063307748713,2620.7080013651243,31.963324963206976,0.08769229659810662,0.17572561744600534,0.33173491433262825,128,1,0.00011318163102432067,32,9,,,,,,,0.0
35,84,31.051169865567918,2583.757283385371,31.53934869631915,0.08853918174281716,0.17745988722890615,0.33122938871383667,128,1,0.00011318163102432067,32,9,,,,,,,0.0
35,85,30.704230321964747,2553.6064100668464,31.19046059460707,0.09029192477464676,0.18102265149354935,0.3333412669599056,128,1,0.00011318163102432067,32,9,,,,,,,0.0
35,86,30.433740656140824,2528.5614116829884,30.917746476724115,0.09089983068406582,0.18226611986756325,0.3332270495593548,128,1,0.00011318163102432067,32,9,,,,,,,0.0
35,87,30.236625966891438,2510.5554362552266,30.718672000186544,0.09115948807448149,0.1827953066676855,0.3336951546370983,128,1,0.00011318163102432067,32,9,,,,,,,0.0
35,88,30.10882548211326,2498.747880962533,30.58854992288939,0.09140895213931799,0.18329931236803532,0.33447557874023914,128,1,0.00011318163102432067,32,9,,,,,,,0.0
35,89,30.04018404786016,2492.284902653224,30.519133473785832,0.09180863481014967,0.18411878682672977,0.3342922069132328,128,1,0.00011318163102432067,32,9,,,,,,,0.0
35,90,30.012413092062506,2489.698445924571,30.49077745894311,0.09184188395738602,0.18418657407164574,0.33432055823504925,128,1,0.00011318163102432067,32,9,,,,,,,0.0
35,91,30.006716284953374,2489.1659876863723,30.484924235814056,0.09184188395738602,0.18418657407164574,0.33432055823504925,128,1,0.00011318163102432067,32,9,,,,,,,0.0
35,92,30.00187116273692,2488.6558653065854,30.480110893786794,0.09186372952535748,0.18423073086887598,0.33438919857144356,128,1,0.00011318163102432067,32,9,,,,,,,0.0
35,93,29.977481425648005,2486.185342278279,30.455796295488383,0.09194246120750904,0.18438994884490967,0.334660068154335,128,1,0.00011318163102432067,32,9,,,,,,,0.0
35,94,29.915099936471858,2479.857049216687,30.393900965301082,0.09214690560474992,0.18480409402400255,0.3352661728858948,128,1,0.00011318163102432067,32,9,,,,,,,0.0
35,95,29.80422346356889,2468.1018057809747,30.28440034893197,0.09343085624277592,0.18743059039115906,0.3356873746961355,128,1,0.00011318163102432067,32,9,,,,,,,0.0
35,96,29.635178001833633,2450.5051613391283,30.11503760915407,0.09386430121958256,0.18831035494804382,0.33669931069016457,128,1,0.00011318163102432067,32,9,,,,,,,0.0
35,97,29.413740171513087,2426.997384084782,29.8922998535801,0.09610386658459902,0.19289817847311497,0.3382186722010374,128,1,0.00011318163102432067,32,9,,,,,,,0.0
35,98,29.14063186376867,2398.175810048278,29.619756228487258,0.09620692767202854,0.19310187548398972,0.3389960341155529,128,1,0.00011318163102432067,32,9,,,,,,,0.0
35,99,28.837846715685348,2365.0981221803477,29.31650954233089,0.09945573098957539,0.19977409206330776,0.34127964079380035,128,1,0.00011318163102432067,32,9,,,,,,,0.0
35,100,28.486514883981624,2328.9913656745157,28.963509908864197,0.10113166319206357,0.20320142712444067,0.3443393260240555,128,1,0.00011318163102432067,32,9,,,,,,,0.0
36,1,58.65768808637347,5853.319482421875,59.15768808637347,0.1596184652298689,0.3192369304597378,0.5028734467923641,128,1,6.70946354958631e-05,32,11,,,,,,,0.0
36,2,57.95788655962263,5773.819084821429,58.45788247244699,0.1635811012238264,0.3271622024476528,0.5090885646641254,128,1,6.70946354958631e-05,32,11,,,,,,,0.0
36,3,57.055569131033764,5674.443035016741,57.55483828953334,0.1703264256939292,0.3406528513878584,0.5194352306425571,128,1,6.70946354958631e-05,32,11,,,,,,,0.0
36,4,55.93178443908691,5551.861448451451,56.43031223842076,0.17864099889993668,0.35728199779987335,0.5319254770874977,128,1,6.70946354958631e-05,32,11,,,,,,,0.0
36,5,54.778018133980886,5424.791127232143,55.27619890485491,0.1851952262222767,0.3703904524445534,0.5415502712130547,128,1,6.70946354958631e-05,32,11,,,,,,,0.0
36,6,53.93412115914481,5331.436880929129,54.43180160522461,0.18955164402723312,0.37910328805446625,0.5478254742920399,128,1,6.70946354958631e-05,32,11,,,,,,,0.0
36,7,53.391277749197826,5271.462869698661,53.888274274553574,0.19232686050236225,0.3846537210047245,0.5517773032188416,128,1,6.70946354958631e-05,32,11,,,,,,,0.0
36,8,53.07113800048828,5235.952664620536,53.568816729954314,0.19394860230386257,0.38789720460772514,0.5540716871619225,128,1,6.70946354958631e-05,32,11,,,,,,,0.0
36,9,52.90632953643799,5217.591230119978,53.4035837990897,0.19470755942165852,0.38941511884331703,0.5551423281431198,128,1,6.70946354958631e-05,32,11,,,,,,,0.0
36,10,52.843547575814384,5210.576827566964,53.340499714442664,0.1949051134288311,0.3898102268576622,0.5554208196699619,128,1,6.70946354958631e-05,32,11,,,,,,,0.0
36,11,52.83114079066685,5209.188888113839,53.328025109427315,0.1949051134288311,0.3898102268576622,0.5554208196699619,128,1,6.70946354958631e-05,32,11,,,,,,,0.0
36,12,52.819688061305456,5207.904258510044,53.31649916512625,0.19511111825704575,0.3902222365140915,0.5557112693786621,128,1,6.70946354958631e-05,32,11,,,,,,,0.0
36,13,52.76415868486677,5201.67138671875,53.260572978428435,0.195931239053607,0.391862478107214,0.5568659827113152,128,1,6.70946354958631e-05,32,11,,,,,,,0.0
36,14,52.62595814296177,5186.122131347656,53.1210839680263,0.19772569462656975,0.3954513892531395,0.5593826323747635,128,1,6.70946354958631e-05,32,11,,,,,,,0.0
36,15,52.375088228498186,5157.71147984096,52.86967255728585,0.2004863042384386,0.4009726084768772,0.5632362961769104,128,1,6.70946354958631e-05,32,11,,,,,,,0.0
36,16,51.98586910792759,5113.0581107003345,52.482324736458914,0.20447604916989803,0.40895209833979607,0.5688068717718124,128,1,6.70946354958631e-05,32,11,,,,,,,0.0
36,17,51.42773478371756,5048.387421526228,51.92284537724086,0.20986467599868774,0.4197293519973755,0.5762933567166328,128,1,6.70946354958631e-05,32,11,,,,,,,0.0
36,18,50.66964065006801,4959.231951032366,51.16540603637695,0.21661492064595222,0.43322984129190445,0.5856150016188622,128,1,6.70946354958631e-05,32,11,,,,,,,0.0
36,19,49.80271658216204,4855.898046875,50.29816355024065,0.2249954268336296,0.4499925896525383,0.5970695614814758,128,1,6.70946354958631e-05,32,11,,,,,,,0.0
36,20,49.05536727905273,4766.3890345982145,49.55018833705357,0.23353432677686214,0.4670853577554226,0.6086702197790146,128,1,6.70946354958631e-05,32,11,,,,,,,0.0
36,21,48.448582540239606,4693.9827880859375,48.94121761322022,0.24201052449643612,0.48407889530062675,0.6200177893042564,128,1,6.70946354958631e-05,32,11,,,,,,,0.0
36,22,47.90957025800432,4629.494198172433,48.40429611206055,0.2509925216436386,0.5021316930651665,0.6318520531058311,128,1,6.70946354958631e-05,32,11,,,,,,,0.0
36,23,47.43795190538679,4572.4781459263395,47.932032448904856,0.2587474323809147,0.5177669003605843,0.642014741897583,128,1,6.70946354958631e-05,32,11,,,,,,,0.0
36,24,47.048318426949635,4524.982800292969,47.54386978149414,0.2653167247772217,0.531052328646183,0.6505523920059204,128,1,6.70946354958631e-05,32,11,,,,,,,0.0
36,25,46.73064534323556,4486.023238699777,47.22545675550188,0.27057890594005585,0.5417241975665092,0.6573258340358734,128,1,6.70946354958631e-05,32,11,,,,,,,0.0
36,26,46.48425350189209,4455.749818638393,46.98001218523298,0.2747669517993927,0.5502384379506111,0.6626746207475662,128,1,6.70946354958631e-05,32,11,,,,,,,0.0
37,1,58.880017079098124,5866.547896264305,59.380017079098124,0.19421084597706795,0.3884216919541359,0.5570918098092079,160,2,4.2312478978616044e-05,32,9,,,,,,,0.0
37,2,56.5541611792336,5593.585775885784,57.053393565433126,0.2153559923171997,0.4307119846343994,0.5885301008820534,160,2,4.2312478978616044e-05,32,9,,,,,,,0.0
37,3,53.70495890227841,5272.022237428477,54.20247424488336,0.2306241039186716,0.4612482078373432,0.611149825155735,160,2,4.2312478978616044e-05,32,9,,,,,,,0.0
37,4,52.46898943941358,5133.793059872909,52.96465301513672,0.23891557194292545,0.4778311438858509,0.6233755946159363,160,2,4.2312478978616044e-05,32,9,,,,,,,0.0
37,5,51.81442824887558,5060.018353529379,52.309935126506105,0.2445969395339489,0.4891938790678978,0.6317477002739906,160,2,4.2312478978616044e-05,32,9,,,,,,,0.0
37,6,51.398100570893625,5012.800384091659,51.89359920125612,0.2481001913547516,0.4962003827095032,0.63681510835886,160,2,4.2312478978616044e-05,32,9,,,,,,,0.0
37,7,51.113977942668214,4980.476873693332,51.61059250630124,0.2503386717289686,0.5006773583590984,0.6400323882699013,160,2,4.2312478978616044e-05,32,9,,,,,,,0.0
37,8,50.94030044448208,4960.663828675176,51.43632561052349,0.2516397200524807,0.5032794997096062,0.6419034600257874,160,2,4.2312478978616044e-05,32,9,,,,,,,0.0
37,9,50.849908909327546,4950.340259820643,51.34523700660383,0.2522370424121618,0.504474189132452,0.6427605152130127,160,2,4.2312478978616044e-05,32,9,,,,,,,0.0
37,10,50.81485740231796,4946.343961473922,51.30984056499642,0.2523921336978674,0.5047844015061855,0.6429828256368637,160,2,4.2312478978616044e-05,32,9,,,,,,,0.0
37,11,50.807798842309225,4945.543285101232,51.30270659755653,0.2523921336978674,0.5047844015061855,0.6429828256368637,160,2,4.2312478978616044e-05,32,9,,,,,,,0.0
37,12,50.80109942798883,4944.762714224802,51.295938357500965,0.25255333445966244,0.5051068179309368,0.6432140320539474,160,2,4.2312478978616044e-05,32,9,,,,,,,0.0
37,13,50.76833375742738,4940.96513603103,51.26280752370055,0.25318179465830326,0.506363820284605,0.6441158205270767,160,2,4.2312478978616044e-05,32,9,,,,,,,0.0
37,14,50.68716817506602,4931.580311949824,51.180959943314676,0.25451667234301567,0.5090337991714478,0.6460242494940758,160,2,4.2312478978616044e-05,32,9,,,,,,,0.0
37,15,50.54500595952423,4915.152357504401,51.0400700636313,0.25667339377105236,0.5133478902280331,0.6490969806909561,160,2,4.2312478978616044e-05,32,9,,,,,,,0.0
37,16,50.337904621178,4891.212116939921,50.83422359950106,0.25978762842714787,0.519578080624342,0.6535910367965698,160,2,4.2312478978616044e-05,32,9,,,,,,,0.0
37,17,50.07080309155961,4860.259000536422,50.56651478082362,0.26387049444019794,0.5277476944029331,0.6594253331422806,160,2,4.2312478978616044e-05,32,9,,,,,,,0.0
37,18,49.75261844044,4823.256602112676,50.24665359711983,0.2687348295003176,0.5374838821589947,0.6662708595395088,160,2,4.2312478978616044e-05,32,9,,,,,,,0.0
37,19,49.40177694508727,4782.204058579996,49.89730429313552,0.2742176987230778,0.5484629943966866,0.6738676726818085,160,2,4.2312478978616044e-05,32,9,,,,,,,0.0
37,20,49.027354173257315,4738.034177968199,49.519589491293466,0.28016758151352406,0.5603852458298206,0.6819857507944107,160,2,4.2312478978616044e-05,32,9,,,,,,,0.0
37,21,48.65580660860304,4693.800516477773,49.15048317170479,0.2861667387187481,0.5724158585071564,0.69013911485672,160,2,4.2312478978616044e-05,32,9,,,,,,,0.0
37,22,48.29870704865792,4650.826206261004,48.79250075111926,0.29216456040740013,0.5844567567110062,0.6983231008052826,160,2,4.2312478978616044e-05,32,9,,,,,,,0.0
37,23,47.970843516605,4610.996263960717,48.465161014610615,0.29750997945666313,0.5952028185129166,0.7055542692542076,160,2,4.2312478978616044e-05,32,9,,,,,,,0.0
37,24,47.68642353004133,4576.19843818772,48.18256294895226,0.30224521458148956,0.6047351211309433,0.7119265869259834,160,2,4.2312478978616044e-05,32,9,,,,,,,0.0
37,25,47.441331997723644,4546.033063861686,47.935836415895274,0.3059686981141567,0.6122397184371948,0.7169434800744057,160,2,4.2312478978616044e-05,32,9,,,,,,,0.0
37,26,47.24716793651312,4522.037465270137,47.74223370619223,0.3088179863989353,0.6179873943328857,0.7208072915673256,160,2,4.2312478978616044e-05,32,9,,,,,,,0.0
38,1,57.95181064874354,5751.913195972711,58.45179877482669,0.19899465329945087,0.39798930659890175,0.5636477991938591,192,1,8.804757082630275e-05,32,6,,,,,,,0.0
38,2,55.956504768049214,5530.583141917914,56.45517435208173,0.22074332647025585,0.4414866529405117,0.5934865400195122,192,1,8.804757082630275e-05,32,6,,,,,,,0.0
38,3,53.336269002565196,5233.977260535871,53.83367334285253,0.27004753425717354,0.5404838919639587,0.6580572426319122,192,1,8.804757082630275e-05,32,6,,,,,,,0.0
38,4,50.976620956205984,4965.144778829225,51.47246610614616,0.33725500479340553,0.6796822547912598,0.7399979531764984,192,1,8.804757082630275e-05,32,6,,,,,,,0.0
38,5,49.20278205334301,4759.634191378741,49.697283677651846,0.39437995478510857,0.8044885843992233,0.8062428832054138,192,1,8.804757082630275e-05,32,6,,,,,,,0.0
38,6,48.07206731447032,4626.561530314701,48.5657573216398,0.4419450871646404,0.9136062040925026,0.8606023117899895,192,1,8.804757082630275e-05,32,6,,,,,,,0.0
38,7,47.40800943508954,4546.795358577245,47.90342825231418,0.4746128059923649,0.9913647323846817,0.8974137231707573,192,1,8.804757082630275e-05,32,6,,,,,,,0.0
38,8,47.04347186021402,4502.448794082857,47.53786957431847,0.49414537847042084,1.0389904528856277,0.9192972779273987,192,1,8.804757082630275e-05,32,6,,,,,,,0.0
38,9,46.8660439504704,4480.696130886884,47.360101780421296,0.5030315890908241,1.0609403029084206,0.9292498677968979,192,1,8.804757082630275e-05,32,6,,,,,,,0.0
38,10,46.800548016185495,4472.645815567232,47.295228501440775,0.5053300447762012,1.0666475594043732,0.9318213537335396,192,1,8.804757082630275e-05,32,6,,,,,,,0.0
38,11,46.78745189183195,4471.03993934309,47.28222828180018,0.5053300447762012,1.0666475594043732,0.9318213537335396,192,1,8.804757082630275e-05,32,6,,,,,,,0.0
38,12,46.775108229946085,4469.498026243398,47.26996016166579,0.5077332817018032,1.072628602385521,0.9345086812973022,192,1,8.804757082630275e-05,32,6,,,,,,,0.0
38,13,46.71501815151161,4462.012404750771,47.21019320420816,0.5166378878057003,1.0949300453066826,0.9444348588585854,192,1,8.804757082630275e-05,32,6,,,,,,,0.0
38,14,46.56742547263562,4443.6159358494715,47.062842301919424,0.5344617813825607,1.1401940882205963,0.9642214775085449,192,1,8.804757082630275e-05,32,6,,,,,,,0.0
38,15,46.30294343115578,4410.476053587148,46.79568648002517,0.5629529319703579,1.2141899317502975,0.9956770315766335,192,1,8.804757082630275e-05,32,6,,,,,,,0.0
38,16,45.91585132437692,4361.877903897997,46.41053949275487,0.601003110408783,1.3161141574382782,1.037529431283474,192,1,8.804757082630275e-05,32,6,,,,,,,0.0
38,17,45.43741451854437,4302.021786971831,45.933717270972025,0.6496749892830849,1.451663613319397,1.0907377898693085,192,1,8.804757082630275e-05,32,6,,,,,,,0.0
38,18,44.870248499050945,4231.791883871589,45.36493795690402,0.7144975066184998,1.6408644765615463,1.1609045714139938,192,1,8.804757082630275e-05,32,6,,,,,,,0.0
38,19,44.24115538261306,4153.687259297975,44.734366940780426,0.784059964120388,1.8547516018152237,1.2356054335832596,192,1,8.804757082630275e-05,32,6,,,,,,,0.0
38,20,43.575157111799214,4071.2000577684857,44.06896435374945,0.8559231236577034,2.0866245925426483,1.3125151544809341,192,1,8.804757082630275e-05,32,6,,,,,,,0.0
38,21,42.906609441193055,3988.441277302487,43.40087600493095,0.9292521998286247,2.3339016884565353,1.3911027014255524,192,1,8.804757082630275e-05,32,6,,,,,,,0.0
38,22,42.255681373703645,3909.695742325044,42.75083418295417,1.0226067528128624,2.664387494325638,1.4902908504009247,192,1,8.804757082630275e-05,32,6,,,,,,,0.0
38,23,41.62183159841618,3836.716262172645,42.11653432711749,1.1490165293216705,3.139010339975357,1.6237827241420746,192,1,8.804757082630275e-05,32,6,,,,,,,0.0
38,24,41.024895708325886,3771.938689755722,41.51745138034015,1.3478701263666153,3.9530054330825806,1.8314988911151886,192,1,8.804757082630275e-05,32,6,,,,,,,0.0
38,25,40.49632123490454,3716.532161229093,40.987947383397064,1.5861032903194427,5.038790822029114,2.0767685770988464,192,1,8.804757082630275e-05,32,6,,,,,,,0.0
38,26,40.06517732647103,3672.43222862566,40.55710655534771,1.7821976393461227,6.021128177642822,2.2764716744422913,192,1,8.804757082630275e-05,32,6,,,,,,,0.0
39,1,56.47906101771763,5603.700263323102,56.9778628213065,0.37979764863848686,0.7658181115984917,0.8052669391036034,128,2,0.00016615570143232482,32,10,,,,,,,0.0
39,2,51.25879641941616,5014.307772391183,51.75425916399274,0.4828568249940872,0.9925620183348656,0.9310924783349037,128,2,0.00016615570143232482,32,10,,,,,,,0.0
39,3,49.23140735626221,4783.564573451451,49.72644356318882,0.5415859371423721,1.129412055015564,1.0002930611371994,128,2,0.00016615570143232482,32,10,,,,,,,0.0
39,4,48.03719308035714,4643.7044607979915,48.530650057111465,0.5885960534214973,1.2429429739713669,1.0545750111341476,128,2,0.00016615570143232482,32,10,,,,,,,0.0
39,5,47.174191284179685,4539.73893171038,47.66935822623117,0.6259681805968285,1.3356992304325104,1.096933364868164,128,2,0.00016615570143232482,32,10,,,,,,,0.0
39,6,46.550046811785016,4463.128693498884,47.045407158987864,0.6539244204759598,1.4065662175416946,1.128224179148674,128,2,0.00016615570143232482,32,10,,,,,,,0.0
39,7,46.12103080749512,4409.663581194196,46.61308141435896,0.6730347126722336,1.4557378590106964,1.149435579776764,128,2,0.00016615570143232482,32,10,,,,,,,0.0
